"time","inertiaLoad.phi","inertiaLoad.w","smpm.idq_sr[1]","smpm.idq_sr[2]"
0.0038,0.59523494738835403,156.00885286213187,-69.901273436235968,-144.32910951381405
0.0038500000000000001,0.60303491720002977,155.9899173256695,-68.944071978485823,-145.35013404315492
0.0039000000000000003,0.6108339368191491,155.97084356487207,-67.951845300732742,-146.4439920860606
0.0039500000000000004,0.618631999093744,155.95162190804308,-66.92787227839456,-147.61294647252112
0.0040000000000000001,0.62642909638105237,155.93224239633304,-65.875514145866191,-148.85912742406606
0.0040499999999999998,0.63422522053400721,155.91269480134412,-64.798209726685201,-150.18453036982709
0.0041000000000000003,0.64202036288737174,155.89296864257636,-63.699470694898032,-151.59101370394959
0.00415,0.64981451424576342,155.87305320558471,-62.582876697693578,-153.08029685529979
0.0042000000000000006,0.65760766487316757,155.85293756047301,-61.452070412811551,-154.6539585991049
0.0042500000000000003,0.66539980448186653,155.83261058015066,-60.31075265313163,-156.31343527259253
0.0043,0.67319092222275179,155.81206095902692,-59.162677385711071,-158.06001921745926
0.0043500000000000006,0.68098100667803896,155.79127723219148,-58.011646659001087,-159.89485761337536
0.0044000000000000003,0.68877004585313051,155.77024779429308,-56.861505589573305,-161.81895117210576
0.0044147096176542196,0.69106132080927929,155.76401261384635,-56.523876675038437,-162.4021243352382
0.0044147096176542196,0.69106132080927929,155.76401261384635,-56.523876675038437,-162.4021243352382
0.00445,0.6965580269659033,155.7490097026562,-58.65743872241881,-162.75680973980678
0.0045000000000000005,0.70434494501829648,155.72770357521151,-61.688446353951399,-163.15535038132245
0.0045500000000000002,0.71213079661045731,155.7063531228643,-64.720120611355327,-163.43437761992439
0.0045999999999999999,0.7199155798959207,155.68497395439996,-67.748606688508644,-163.59472850017448
0.0046500000000000005,0.72769929381124498,155.66358153375663,-70.770099797668053,-163.63735615521728
0.0046621090068206016,0.72958419381184625,155.65840044622865,-71.500370021460483,-163.63008810711082
0.0046621090068206016,0.72958419381184625,155.65840044622865,-71.500370021460483,-163.63008810711082
0.0046621090395128533,0.72958419890066983,155.65840043224097,-71.50037199223172,-163.63008807823439
0.0046621090395128533,0.72958419890066983,155.65840043224097,-71.50037199223172,-163.63008807823439
0.0046621682568076285,0.7295934165689858,155.65837509555718,-71.503941678799762,-163.63003568730738
0.0046621682568076285,0.7295934165689858,155.65837509555718,-71.503941678799762,-163.63003568730738
0.0047000000000000002,0.73548193779983428,155.64219095009832,-73.762037155376674,-163.57168616140979
0.0047499999999999999,0.74326351286422221,155.6208146625612,-76.676504687496603,-163.42001293375051
0.0048000000000000004,0.7510440197080176,155.59946351696118,-79.509212272884952,-163.18639282250371
0.0048500000000000001,0.75882345986061694,155.57814807844233,-82.257924294593622,-162.87417587205479
0.0048999999999999998,0.76660183533657411,155.55687842750015,-84.920523055736169,-162.4867638378384
0.0049500000000000004,0.77437914867461488,155.53566415330423,-87.495012660522946,-162.02762997739532
0.0050000000000000001,0.78215540286395313,155.51451440812949,-89.97950666576142,-161.50031364139983
0.0050500000000000007,0.78993060134268434,155.49343787695767,-92.37223577509701,-160.90841792629399
0.0051000000000000004,0.79770474799382762,155.47244275519969,-94.671553603347533,-160.25560828517794
0.0051500000000000001,0.80547784708676362,155.45153676230396,-96.875933520775689,-159.54560233015894
0.0052000000000000006,0.81324990326254964,155.43072712891842,-98.983972220295925,-158.78216742656812
0.0052500000000000003,0.82102092150823214,155.41002059176128,-100.99439124695071,-157.96911627816408
0.0053,0.82879090713377679,155.38942338635624,-102.90603905613561,-157.11030286402914
0.0053500000000000006,0.83655986575384833,155.36894124404478,-104.71789190253098,-156.20961922370782
0.0054000000000000003,0.84432780325026602,155.34857938361009,-106.42905625126957,-155.27098880999336
0.00545,0.85209472575975698,155.32834250895195,-108.03876947121263,-154.29836441789348
0.0055000000000000005,0.85986063963808135,155.30823480229492,-109.54640186232636,-153.29572213144158
0.0055500000000000002,0.86762555144087106,155.28825992228471,-110.95145719927372,-152.26705763544814
0.0055999999999999999,0.8753894678881855,155.26842101461639,-112.25357002230093,-151.21638005575036
0.0056500000000000005,0.88315239584709881,155.2487206897089,-113.45251177692461,-150.14770911003316
0.0057000000000000002,0.89091434230071975,155.22916104022744,-114.54818625671331,-149.0650697946225
0.0057499999999999999,0.89867531432265435,155.20974362633132,-115.54063363335756,-147.97248766661315
0.0058000000000000005,0.90643531905296704,155.19046948868242,-116.43002717013292,-146.87398495607584
0.0058500000000000002,0.91419436366954077,155.1713391364423,-117.2166765131452,-145.77357541723461
0.0058999999999999999,0.92195245536348858,155.15235255946357,-117.90102462077746,-144.67526013232145
0.0059500000000000004,0.92970960131266245,155.13350922221349,-118.48364949471537,-143.58302290349459
0.0060000000000000001,0.93746580865515128,155.11480807073713,-118.96526249414421,-142.50082563539564
0.0060500000000000007,0.94522108446325082,155.09624753565473,-119.3467076830012,-141.43260381692647
0.0061000000000000004,0.95297543571812582,155.07782553199954,-119.62896202284625,-140.38226214059694
0.0061500000000000001,0.96072886928392709,155.05953947143655,-119.81313232824581,-139.35367000097779
0.0062000000000000006,0.96848139188178084,155.04138625633081,-119.90045694261993,-138.35065697681509
0.0062500000000000003,0.97623301006735463,155.02336229808714,-119.89230115588488,-137.37700896020522
0.0063,0.98398373020156471,155.00546350899799,-119.79015940908322,-136.43646304397791
0.0063500000000000006,0.99173355843263744,154.98768532381126,-119.5956499277202,-135.53270440527069
0.0064000000000000003,0.99948250066419397,154.9700226911277,-119.3105170169991,-134.6693607847061
0.00645,1.0072305625403695,154.95247009748363,-118.93662506252711,-133.84999981035301
0.0065000000000000006,1.0149777494130316,154.93502155879409,-118.4759608185303,-133.07812339675033
0.0065500000000000003,1.0227240663284562,154.91767064535733,-117.93062717037044,-132.3571652719246
0.0066,1.0304695179957837,154.90041047678369,-117.30284453797806,-131.69048559761075
0.0066500000000000005,1.0382141087726309,154.88323374272977,-116.59494573239294,-131.08136832511053
0.0067000000000000002,1.0459578426384564,154.86613270669659,-115.80937510158985,-130.53301659420225
0.0067499999999999999,1.0537007231759257,154.84909921896229,-114.94868537145257,-130.04854941413768
0.0068000000000000005,1.0614427535512649,154.83212472928838,-114.01553453946568,-129.63099818177733
0.0068500000000000002,1.0691839364906692,154.81520029418411,-113.01268414180022,-129.28330256234813
0.0069000000000000008,1.0769242742678462,154.7983165958924,-111.94299456668618,-129.00830815564535
0.0069500000000000004,1.0846637686759006,154.78146394624821,-110.80942417863784,-128.80876165918193
0.0070000000000000001,1.0924024210214149,154.76463230994648,-109.61502354470936,-128.68730955992842
0.0070500000000000007,1.1001402320928413,154.74781130661168,-108.36293501882804,-128.64649275720365
0.0071000000000000004,1.1078772021602272,154.73099023681081,-107.05638626169799,-128.68874613690241
0.0071500000000000001,1.1156133309411473,154.71415808365225,-105.6986899533352,-128.81639281042845
0.0072000000000000007,1.1233486176052487,154.6973035401827,-104.29323695245544,-129.03164445276209
0.0072500000000000004,1.1310830607391771,154.68041501188736,-102.84349578635388,-129.33659537783143
0.0073000000000000001,1.1388166583527828,154.66348064318771,-101.35300602945757,-129.7332231458183
0.0073500000000000006,1.1465494078489811,154.64648832406726,-99.825376749745999,-130.22338341503411
0.0074000000000000003,1.1542813060244501,154.6294257121769,-98.264280995861299,-130.8088096811594
0.00745,1.1620123490509475,154.61228024587865,-96.673452608891125,-131.49110994280827
0.0075000000000000006,1.1697425324666153,154.59503916123944,-95.0566820114027,-132.27176495429188
0.0075500000000000003,1.1774718511695734,154.57768951041601,-93.417811644015643,-133.15212683879273
0.0076,1.1852002994011903,154.56021817537157,-91.760732601873954,-134.13341606709602
0.0076500000000000005,1.1929278707501347,154.54261188958392,-90.089379198416594,-135.2167217378724
0.0077000000000000002,1.200654558129562,154.52485725014137,-88.407726033400976,-136.40299758375738
0.0077499999999999999,1.2083803537897664,154.50694074117175,-86.719782087833309,-137.69306363448322
0.0078000000000000005,1.216105249291215,154.48884874558505,-85.029587900581063,-139.08760154915726
0.0078500000000000011,1.2238292355239559,154.47056756899184,-83.341209507958141,-140.58715737808805
0.0079000000000000008,1.2315523026783806,154.45208345199524,-81.65873549676509,-142.19213651672536
0.0079500000000000005,1.2392744402696114,154.43338259371831,-79.986271013973578,-143.90280728672059
0.0080000000000000002,1.2469956371084836,154.4144511653034,-78.327934521971954,-145.71929591049843
0.0080499999999999999,1.2547158813256563,154.39527533202175,-76.687852158607527,-147.64159006711017
0.0080999999999999996,1.2624351603517525,154.37584126911861,-75.070153867258455,-149.66953533319236
0.008150000000000001,1.2701534609318403,154.35613518155333,-73.478968391525456,-151.80283719679343
0.0081582704080685447,1.2714300355732071,154.35284845776704,-73.21861570037747,-152.16582920134312
0.0081582704080685447,1.2714300355732071,154.35284845776704,-73.21861570037747,-152.16582920134312
0.0081583743671569051,1.2714460819524656,154.35280709391483,-73.221461932176268,-152.16746829530115
0.0081583743671569051,1.2714460819524656,154.35280709391483,-73.221461932176268,-152.16746829530115
0.0082000000000000007,1.2778707699969716,154.33623727459707,-75.37075354945847,-152.29639421280555
0.0082500000000000004,1.2855870839727903,154.31632012474088,-77.887294240510869,-152.3743223355246
0.0083000000000000001,1.2933024019294961,154.29639804156284,-80.330344242694494,-152.37145656641573
0.0083499999999999998,1.3010167238728456,154.27648143360975,-82.697505963567167,-152.29131866855604
0.0084000000000000012,1.3087300503274895,154.25658015877679,-84.986531185223299,-152.13747259663481
0.0084500000000000009,1.3164423822985551,154.2367036145053,-87.195299712816606,-151.91354788586088
0.0085000000000000006,1.3241537212429946,154.21686072086823,-89.321823056143714,-151.62323187155135
0.0085500000000000003,1.3318640690555441,154.19705991724661,-91.364245084558405,-151.27026741630166
0.0086,1.3395734280470819,154.17730915331055,-93.320843968537503,-150.85844826841455
0.0086499999999999997,1.3472818009078433,154.15761587111862,-95.190036062058994,-150.39161004539881
0.0087000000000000011,1.3549891906878624,154.13798700997023,-96.970374631463244,-149.87362936239106
0.0087500000000000008,1.362695600770514,154.11842899996569,-98.660551144317196,-149.30841872689388
0.0088000000000000005,1.3704010348463624,154.09894775783559,-100.25939602761844,-148.69992195676269
0.0088500000000000002,1.3781054968933644,154.07954868398511,-101.76587919275563,-148.05211065896384
0.0088999999999999999,1.3858089911463836,154.06023665833246,-103.17911075067914,-147.36897879650019
0.0089499999999999996,1.3935115220661751,154.04101603719715,-104.4983414720418,-146.65453715122294
0.0090000000000000011,1.4012130943258536,154.02189065171936,-105.72296304472515,-145.91281094774055
0.0090500000000000008,1.4089137127689715,154.00286380627526,-106.85250810616088,-145.14783278909431
0.0091000000000000004,1.4166133823930358,153.98393827356813,-107.8866512332452,-144.36363935146267
0.0091500000000000001,1.4243121083222756,153.96511630378308,-108.82520659774207,-143.56426725229406
0.0091999999999999998,1.4320098957793166,153.94639961661792,-109.66812958305144,-142.75374782792483
0.0092500000000000013,1.4397067500587803,153.92778940290003,-110.41551616772571,-141.93610261304065
0.009300000000000001,1.4474026765042107,153.90928633741541,-111.06759969771143,-141.11533977178769
0.0093500000000000007,1.4550976804786098,153.89089055994339,-111.62475514230646,-140.29544849713699
0.0094000000000000004,1.4627917673396649,153.87260170439149,-112.08749197022672,-139.48039525098875
0.0094500000000000001,1.4704849424138264,153.85441887619106,-112.45645928755272,-138.67411903869072
0.0094999999999999998,1.4781772109701048,153.83634067229528,-112.73244088962841,-137.88052707909793
0.0095500000000000012,1.4858685781941201,153.81836518502223,-112.91635413666219,-137.10349037005568
0.0096000000000000009,1.4935590491619322,153.8004899927044,-113.00925192933667,-136.34683915112805
0.0096500000000000006,1.5012486288200495,153.78271219040806,-113.01231530109619,-135.6143598132804
0.0097000000000000003,1.5089373219513422,153.76502836583003,-112.92685880820142,-134.90978869504434
0.00975,1.51662513316082,153.74743463159155,-112.7543227682314,-134.23681009394701
0.0097999999999999997,1.5243120668461068,153.72992662063606,-112.4962741049373,-133.59905110800673
0.0098500000000000011,1.531998127171659,153.7124994896779,-112.15440531077915,-133.00007719715921
0.0099000000000000008,1.5396833180553908,153.69514794555192,-111.73052805079547,-132.44339010663339
0.0099500000000000005,1.5473676431303265,153.67786622760718,-111.22657706891214,-131.93242123801599
0.01,1.5550511057389733,153.66064814401676,-110.64460145121865,-131.4705306874028
0.01005,1.5627337088969457,153.64348706026036,-109.98676710183565,-131.06100117229275
0.010100000000000001,1.57041545527863,153.62637591898786,-109.25535186700068,-130.70703553741558
0.010150000000000001,1.5780963471999152,153.60930725542514,-108.45274170410352,-130.41175379110163
0.010200000000000001,1.5857763865830847,153.59227319168107,-107.58143178438119,-130.17818724585109
0.01025,1.593455574961129,153.57526547304744,-106.64401776045381,-130.00927914025272
0.0103,1.6011339134301601,153.55827545324533,-105.64319900965101,-129.90787664804756
0.01035,1.6088114026532132,153.5412941269002,-104.58177077549669,-129.87673141436949
0.010400000000000001,1.6164880428349258,153.52431213625675,-103.46262237353049,-129.91849527592015
0.010450000000000001,1.6241638336951696,153.50731977712508,-102.28873558205748,-130.03571580235749
0.010500000000000001,1.6318387744746465,153.49030702919649,-101.06317726325479,-130.23083696384776
0.01055,1.6395128638887164,153.47326354895046,-99.789100852263402,-130.50619162128524
0.0106,1.6471861001418286,153.45617870338691,-98.469738157836616,-130.86400349319078
0.01065,1.6548584808921278,153.43904157217577,-97.108398663412771,-131.30638136825141
0.010700000000000001,1.6625300032431851,153.42184096565722,-95.7084650572356,-131.83531754771829
0.010750000000000001,1.6702006637438069,153.40456544714777,-94.273387735360586,-132.45268755661209
0.010800000000000001,1.6778704583470285,153.38720333413315,-92.806684347259591,-133.16024342663303
0.01085,1.6855393824384135,153.36974273270786,-91.311931367577543,-133.95961794265901
0.0109,1.6932074307831011,153.3521715353007,-89.792764506733036,-134.85231600207132
0.01095,1.7008745975456694,153.33447744943268,-88.25287162505343,-135.83971751521477
0.011000000000000001,1.7085408762759091,153.3166480122909,-86.695989078022777,-136.92307490627144
0.011050000000000001,1.7162062598823968,153.29867060097962,-85.125899117054942,-138.10350870446456
0.0111,1.7238707406597482,153.28053246091352,-83.546422860353687,-139.3820115367165
0.01115,1.7315343102397867,153.26222071037176,-81.961419100711126,-140.7594402450361
0.0112,1.7391969596231225,153.2437223680945,-80.374777450805141,-142.23652056098274
0.011250000000000001,1.7468586791540917,153.2250243657902,-78.790415208831675,-143.81384291628351
0.011300000000000001,1.7545194585152839,153.20611356526709,-77.212273076122457,-145.49186133689236
0.011350000000000001,1.7621792867477346,153.18697678107495,-75.644309498795735,-147.2708963901195
0.0114,1.7698381522098972,153.1676007910755,-74.090498042655241,-149.15112842507824
0.01145,1.7774960426219268,153.14797236170921,-72.554821038952113,-151.13260437402749
0.0115,1.7851529450243675,153.128078260276,-71.041266558274444,-153.21523093091679
0.011509483487591289,1.7866051152224109,153.12427388877467,-70.757015473976566,-153.62163745140685
0.011509483487591289,1.7866051152224109,153.12427388877467,-70.757015473976566,-153.62163745140685
0.011509600290980681,1.7866230006538559,153.12422696970265,-70.76059179470235,-153.62340816768835
0.011509600290980681,1.7866230006538559,153.12422696970265,-70.76059179470235,-153.62340816768835
0.011550000000000001,1.7928088466014125,153.10799017434138,-72.913957861012918,-153.77511040181048
0.011600000000000001,1.8004637433508046,153.08787754401914,-75.516652307277482,-153.88601881822973
0.011650000000000001,1.8081176342031839,153.06775573190086,-78.047992010354463,-153.91490455376027
0.0117,1.8157705189537865,153.0476353317928,-80.50556990436678,-153.86511693252373
0.01175,1.8234223979272879,153.0275264013402,-82.887121041632781,-153.74004796471644
0.0118,1.8310732719424943,153.00743855040008,-85.190502234630628,-153.54315508996081
0.011850000000000001,1.8387231422806529,152.9873809395265,-87.413692200059728,-153.27795743305799
0.011900000000000001,1.8463720106695465,152.96736226582732,-89.554794747864761,-152.94803044340006
0.011950000000000001,1.8540198792711444,152.94739076499246,-91.612038284345218,-152.55700558274017
0.012,1.8616667506388642,152.92747418281954,-93.583782186501097,-152.10855825713389
0.01205,1.8693126277002916,152.90761978314214,-95.468514911519108,-151.60640807699514
0.012100000000000001,1.8769575137404044,152.8878343413117,-97.264855416982257,-151.05431513037965
0.012150000000000001,1.884601412365208,152.86812413834588,-98.971554341995684,-150.45607420066045
0.012200000000000001,1.8922443274826104,152.84849495776686,-100.58749462404927,-149.81551128434972
0.01225,1.8998862632771829,152.82895208119672,-102.11169237487999,-149.13647907566838
0.0123,1.9075272241862871,152.80950028605332,-103.54329726851894,-148.42285288483822
0.01235,1.9151672148756476,152.79014384182878,-104.88159326067941,-147.67852632231305
0.012400000000000001,1.922806240211089,152.77088650764136,-106.12599899024319,-146.90740648283867
0.012450000000000001,1.9304443052279185,152.7517315306587,-107.2760679698672,-146.11340886290066
0.012500000000000001,1.938081415113081,152.7326816409699,-108.33148965879991,-145.30045391874995
0.01255,1.9457175751802314,152.71373906604529,-109.29208592410991,-144.47246357329868
0.0126,1.9533527908378556,152.69490551080327,-110.15781552122445,-143.6333550579123
0.01265,1.9609870675680006,152.6761821707176,-110.92877085565864,-142.78703775373242
0.012700000000000001,1.9686204109016456,152.65756973929061,-111.60517602996566,-141.93740920508151
0.012750000000000001,1.9762528263906538,152.63906838786909,-112.18739149727466,-141.08834987569048
0.012800000000000001,1.983884319583344,152.62067779694627,-112.67590643022552,-140.24371951950434
0.01285,1.9915148959995861,152.60239713354568,-113.07134394833048,-139.40735271863096
0.0129,1.9991445611051759,152.58422506593462,-113.37445746105028,-138.58305466847332
0.012950000000000001,2.0067733202867379,152.56615977674241,-113.58612740661886,-137.77459701822173
0.013000000000000001,2.0144011788256262,152.54819894234839,-113.70736594393567,-136.98571334813863
0.013050000000000001,2.0220281418787036,152.53033976872342,-113.73930836794634,-136.22009625924821
0.013100000000000001,2.0296542144471754,152.51257897237068,-113.68321740398069,-135.48139187364151
0.01315,2.0372794013558857,152.49491279472477,-113.54047966235203,-134.77319650740674
0.0132,2.0449037072365033,152.4773370234015,-113.31260048320104,-134.0990540901754
0.013250000000000001,2.05252713648916,152.4598469689106,-113.00120923259765,-133.46244936928497
0.013300000000000001,2.0601496932769976,152.44243750481604,-112.60804969645575,-132.8668073173292
0.013350000000000001,2.0677713814914056,152.42510305445649,-112.1349830372377,-132.3154872250569
0.0134,2.0753922047320619,152.40783760301471,-111.58398479062868,-131.81177936198097
0.01345,2.0830121662955485,152.3906347224777,-110.95713883614442,-131.35890300705313
0.0135,2.090631269135065,152.37348755366045,-110.25664144384737,-130.95999988946878
0.013550000000000001,2.0982495158603895,152.35638884319843,-109.48479243259604,-130.61813398135118
0.013600000000000001,2.1058669087042645,152.33933093825769,-108.64399623507259,-130.33628598203862
0.013650000000000001,2.1134834495026906,152.32230579709565,-107.7367592469533,-130.11735002144798
0.0137,2.1210991396936958,152.3053050178973,-106.76568288385663,-129.96413334823089
0.01375,2.1287139802690946,152.28831982307938,-105.73346710971101,-129.87934838382591
0.013800000000000002,2.1363279717857977,152.27134109674645,-104.64290144000849,-129.86561442413387
0.013850000000000001,2.1439411143332818,152.25435938484424,-103.49686475266556,-129.92545227578876
0.013900000000000001,2.1515534075125684,152.23736490454988,-102.29832291505271,-130.06128072259762
0.013950000000000001,2.1591648504449772,152.22034757532415,-101.05032127210994,-130.27541764538762
0.014,2.1667754417205241,152.20329700791677,-99.755987116144382,-130.57007180983942
0.01405,2.1743851794156668,152.18620253897484,-98.418521323301334,-130.94734529918051
0.014100000000000001,2.1819940610654225,152.16905323701945,-97.041196795023879,-131.40922896671702
0.014150000000000001,2.1896020836410477,152.15183791183304,-95.62735608686539,-131.95759874824287
0.014200000000000001,2.1972092435693904,152.13454514573735,-94.180403812027905,-132.59421838037576
0.014250000000000001,2.2048155366774038,152.11716328747499,-92.703807991412333,-133.32073055503486
0.0143,2.21242095821813,152.09968048463182,-91.201092155121017,-134.13866071152736
0.01435,2.2200255028480935,152.0820846939136,-89.675832770740413,-135.0494132762542
0.014400000000000001,2.2276291646026363,152.06436369079114,-88.131656829519656,-136.05426757279361
0.014450000000000001,2.2352319369268052,152.04650510026832,-86.572234296015552,-137.15438235839875
0.014500000000000001,2.2428338126174503,152.02849639585978,-85.001278312417426,-138.35078661647785
0.01455,2.2504347838554581,152.01032492875265,-83.422538018521408,-139.64438426353306
0.0146,2.2580348421899337,151.99197794149097,-81.839795164093971,-141.03595144803685
0.014650000000000002,2.2656339785120614,151.97344257912695,-80.256861348593162,-142.52613227348405
0.014700000000000001,2.2732321830959052,151.95470591703739,-78.67757113139082,-144.11544483664093
